,Time
470,13917.979027610272
471,14650.205994257703
472,14921.321999281645
473,13144.788012141362
474,13022.614002693444
475,12753.849994624034
476,12948.591989697888
477,13397.968985373154
478,16870.7609991543
479,14262.615994084626
480,13513.517013052478
481,18617.614987306297
482,17369.47099561803
483,16220.085992245004
484,14353.370992466807
485,12742.703984258696
486,12184.847000753507
487,12253.926979610696
488,11975.462984992191
489,12184.80197712779
490,11833.398981252685
491,11919.941025553271
492,12053.048994857818
493,12205.483973957598
494,12021.608999930322
495,12060.16298965551
496,12043.844006257132
497,11857.545003294945
498,11773.954989621416
499,11799.809988588095
500,12060.437991749495
501,12017.216009553522
502,11939.528019865975
503,11738.903005607426
504,11757.526983274147
505,11663.02800993435
506,11603.897000895813
507,11983.879987383261
508,12093.624012777582
509,11686.146986903623
510,11769.569013267756
511,12760.96497895196
512,11765.1259934064
513,13320.71700016968
514,12874.498992459849
515,13049.066008534282
516,13794.316997518763
517,22233.5759899579
518,18175.5640078336
519,16795.43498903513
520,15602.574014337733
521,15409.157989779487
522,15683.708974393085
523,13401.456002611667
524,13544.287998229265
525,13572.130992542952
526,12828.994018491358
527,11978.225025814027
528,11969.329003477469
529,11925.194994546473
530,12235.550006153062
531,12187.082989839837
532,11993.460997473449
533,11938.245996134356
534,12856.813991675153
535,12862.158997450024
536,25498.996023088694
537,16541.599994525313
538,12864.825985161588
539,12121.665000449866
540,12349.505996098742
541,11915.440001757815
542,11888.520995853469
543,12048.260017763823
544,12184.85101708211
545,12219.580996315926
546,12602.356990100816
547,13604.372012196109
548,13351.992995012552
549,12319.576984737068
550,12019.462010357529
551,11919.915006728843
552,12240.433017723262
553,13534.200028516352
554,12568.58799024485
555,11973.312008194625
556,13042.70199034363
557,15196.991997072473
558,14260.579977417365
559,12858.392001362517
560,12076.472019543871
561,12889.76101204753
562,13301.198021508753
563,13649.565982632339
564,12775.78400913626
565,13118.75699320808
566,12943.930982146412
567,12727.524008369073
568,12146.274995757267
569,12557.670997921377
570,12610.398000106215
571,13035.089999902993
572,13445.245975162834
573,20715.696009574458
574,14962.913002818823
575,12935.940991155803
576,13209.4869913999
577,12174.917996162549
578,13858.258025720716
579,13597.842014860362
580,13899.518991820514
581,14401.192020159215
582,12927.219999255612
583,12451.454007532448
584,11939.866002649069
585,11925.208003958687
586,14635.933010140434
587,12282.13298600167
588,12396.588979754597
589,13023.252977291122
590,13075.128023047
591,12194.087001262233
592,12573.610001709312
593,12915.535015054047
594,13701.400021091104
595,13236.985978437588
596,12298.955989535898
597,11948.403989663348
598,11865.805980050936
599,11841.350991744548
600,11840.242019388825
601,11774.765007430688
602,11864.508996950462
603,12925.883987918496
604,13165.576994651929
605,12933.574995258823
606,13826.612004777417
607,15303.722000680864
608,14873.261010507122
609,15597.240009810776
610,15083.506994415075
611,15074.088994879276
612,13617.415010230616
613,15836.61200129427
614,13259.294995805249
615,12881.514994660392
616,12642.51398970373
617,13081.351993605494
618,12898.84900324978
619,13336.358999367803
620,12002.634000964463
621,13226.637995103374
622,12814.701010938734
623,11962.579999817535
624,12185.664003482088
625,12096.296006347984
626,12077.766004949808
627,12024.914001813158
628,12070.800003129989
629,14070.955017814413
630,13205.0960091874
631,12101.687985705212
632,11831.172014353797
633,12391.087977448478
634,12076.844985131174
635,12169.988011009991
636,11845.495988382027
637,12283.366988413036
638,12945.9910094738
639,12122.653017286211
640,12441.094004316255
641,12125.541979912668
642,12085.149995982647
643,12199.853983474895
644,11842.32599916868
645,12454.647978302091
646,11928.812979022041
647,11871.520982822403
648,12126.93698471412
649,12055.99500099197
650,11924.816993996501
651,13157.91200613603
652,15238.004009006545
653,83040.56199267507
654,15416.526002809405
655,13982.561999000609
656,15138.691000174731
657,13210.587028879672
658,17406.222003046423
659,16090.947989141569
660,13648.912979988381
661,14179.844001773745
662,20452.11201766506
663,15078.352007549256
664,17274.61800328456
665,13429.493003059179
666,15356.42598173581
667,14299.967006081715
668,15714.660985395312
669,14294.529013568535
670,15534.965001279488
671,16669.820994138718
672,16576.79697382264
673,14022.834977367893
674,12885.386997368187
675,13251.782016595826
676,14475.903997663409
677,16586.156008997932
678,15903.59301189892
679,15670.665015932173
680,17975.877999560907
681,14716.682024300098
682,13015.282020205632
683,13081.450015306473
684,13184.49797690846
685,12451.120011974126
686,13131.570012774318
687,13456.59900107421
688,13883.887004340068
689,14259.824994951487
690,12862.24799696356
691,13446.011987980455
692,13791.128003504127
693,13438.94298770465
694,14841.088996035978
695,14729.782997164875
696,15880.513994488865
697,14583.223994122818
698,14767.540007596835
699,13161.80601133965
700,12894.525978481397
701,12248.193001141772
702,13666.19800683111
703,15226.851974148303
704,12840.143986977637
705,12941.077002324164
706,13332.773000001907
707,13192.327984143049
708,13086.249004118145
709,13220.87598964572
710,13878.551981179044
711,13964.291021693498
712,13497.102016117424
713,13598.31599984318
714,12906.591990031302
715,12953.422003192827
716,13137.671980075538
717,12812.603992642835
718,13479.471002938226
719,13110.851024976
720,14129.463001154363
721,14841.80599800311
722,13792.520010611042
723,13372.251996770501
724,13607.468019472435
725,12903.015012852848
726,13189.663994126022
727,13449.057005345821
728,13286.758010508493
729,12849.605991505086
730,12883.261981187388
731,13507.914001820609
732,13802.983972709626
733,13173.451996408403
734,12556.822010083124
735,12424.714979715645
736,12456.65000169538
737,12059.350992785767
738,12543.771998025477
739,12218.962016049773
740,12187.119980808347
741,12126.563000492752
742,12716.470984742045
743,12290.628015762195
744,12019.278015941381
745,12066.32298999466
746,12391.05299464427
747,12292.125989915803
748,12272.494990611449
749,12914.377002744004
750,12454.418989364058
751,12530.72198596783
752,13780.447014141828
753,12693.291006144136
754,12542.741984361783
755,12158.38300413452
756,12055.307015543804
757,12286.374025279656
758,22318.84701177478
759,12553.696986287832
760,15484.157018363476
761,12709.572009043768
762,12428.482994437218
763,12448.242021491751
764,12185.592990135774
765,12287.658988498151
766,12357.093015452847
767,12535.799003671855
768,12342.898990027606
769,12004.1600021068
770,12264.613003935665
771,12794.560985639691
772,14512.235997244716
773,13118.659000610933
774,12272.34600810334
775,12409.82799208723
776,12120.475003030151
777,12221.071985550225
778,12394.482007948682
779,12350.951001280919
780,12401.488987961784
781,12037.820997647941
782,13245.17501052469
783,18449.52499959618
784,15068.086999235675
785,13369.443011470139
786,12741.33098195307
787,12428.921996615827
788,12520.31500916928
789,12434.094009222463
790,13255.715020932257
791,12825.985992094502
792,12191.57298328355
793,13004.72702132538
794,13386.513019213453
795,13098.549999995157
796,13075.56001120247
797,12917.553016450256
798,13126.45198777318
799,12702.548003289849
800,12511.50100142695
801,11889.990011695772
802,12284.046999411657
803,12316.956010181457
804,13596.57000284642
805,13747.240998782218
806,12371.452990919352
807,13004.514010390267
808,12612.952996278182
809,13884.470012271777
810,13110.156985931098
811,14018.75400915742
812,13446.44301570952
813,13276.698009576648
814,12845.799996284768
815,13164.18100032024
816,12780.65302176401
817,12855.754990596324
818,13902.068982133642
819,12554.65898429975
820,12304.392002988607
821,12698.007019935176
822,13300.134014571086
823,12337.616994045675
824,12605.836003785953
825,13095.139001961797
826,12444.127991329879
827,11991.485022008419
828,12214.464019052684
829,12416.343000950292
830,12783.398007741198
831,12859.307025792077
832,12903.861002996564
833,12496.998999267817
834,12708.1619866658
835,12576.289009302855
836,12011.7389888037
837,12102.59401705116
838,12391.319003654644
839,14109.451993135735
840,12641.954992432147
841,12879.314017482102
842,13118.839997332543
843,13725.997996516526
844,13200.600020354614
845,12626.536976313218
846,14392.760989721864
847,13886.734988773242
848,12924.312992254272
849,14711.480005644262
850,13884.010986657813
851,12255.7120048441
852,12178.589007817209
853,12049.76998269558
854,12720.592989353463
855,13391.22501667589
856,13688.083010492846
857,13884.129002690315
858,13673.882000148296
859,12771.299021551386
860,12722.785992082208
861,12962.27501006797
862,13657.173025421798
863,14061.836001928896
864,14012.8189814277
865,13384.488003794104
866,12966.420996235684
867,12586.85698849149
868,13096.10900352709
869,12523.331010015681
870,12601.188995176926
871,12792.4160042312
872,13295.89998931624
873,12760.771001921967
874,12882.223003543913
875,12774.345988873392
876,24896.62799052894
877,13533.046992961317
878,12575.945991557091
879,12649.736978346482
880,13241.344975540414
881,12400.954001350328
882,13367.653009481728
883,13209.250988438725
884,13163.331983378157
885,12373.29698051326
886,12727.81501756981
887,14592.673978768289
888,14754.178992006928
889,14936.936990125105
890,14644.97300912626
891,14044.34599680826
892,13328.834000276402
893,14086.802024394274
894,15668.526000808924
895,18241.94099754095
896,14841.638010693714
897,13872.893003281206
898,13877.821009373292
899,13073.813024675474
900,12550.760002341121
901,12411.047995556146
902,12489.303015172482
903,12753.078975947574
904,12262.684991583228
905,12312.364007811993
906,12697.001016931608
907,12487.915984820575
908,12111.196992918849
909,13513.6790049728
910,12424.156011547893
911,12489.73500332795
912,14109.037001617253
913,12140.075006755069
914,12268.465012311935
915,13189.073011744767
916,12721.568025881425
917,12533.281987998635
918,13213.298021582887
919,13469.828991219401
920,12746.062013320625
921,12142.123014200479
922,12959.47001199238
923,13776.256004348397
924,14926.742005627602
925,13174.966996302828
926,12772.399990353733
927,12637.439998798072
928,12323.98601132445
929,12942.369998199865
930,12058.527994668111
931,12142.402993049473
932,12273.75099551864
933,12680.095998803154
934,12337.218999164179
935,12246.96499411948
936,12297.088978812099
937,12189.907021820545
938,12240.792013471946
939,12332.06401229836
940,13466.479984344915
941,14406.975009478629
942,13934.435992268845
943,13053.798989858478
944,20969.92399310693
945,13842.629996361211
946,14268.539991462603
947,15197.495027678087
948,13417.773006949574
949,12823.855999158695
950,12312.05798103474
951,12911.111989524215
952,12379.435007460415
953,11946.048005484045
954,11772.68399624154
955,11653.274996206164
956,11630.909983068705
957,11757.283995393664
958,12503.260979428887
959,12366.159004159272
960,12875.064014224336
961,12611.116020707414
962,12570.753024192527
963,12468.08801079169
964,12538.387993117794
965,12302.051007281989
966,12256.306014023721
967,12539.326009573415
968,12453.884002752602
969,12773.2899854891
970,12156.08700294979
971,12348.475022008643
972,12384.456000290811
973,12274.979002540931
974,12234.049005201086
975,12110.298994230106
976,12350.199976935983
977,11801.045999163762
978,11778.095999034122
979,11999.754991848022
980,11945.54500398226
981,11832.963005872443
982,12016.680993838236
983,12126.6609930899
984,12702.432984951884
985,14182.722981786355
986,12953.734985785559
987,12109.579984098673
988,12963.087996467948
989,12746.342981699854
990,12033.241015160456
991,24052.541994024068
992,13603.826984763145
993,12175.826006568968
994,12426.58999399282
995,11937.640025280416
996,11774.145008530468
997,11708.262987667695
998,11684.760014759377
999,11884.552019182593
